time,mean_precipitation
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,19.2599983
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,6.11999989
2021-08-14,0
2021-08-15,0.0350000001
2021-08-16,0
2021-08-17,0
2021-08-18,0.474999994
2021-08-19,4.4749999
2021-08-20,0
2021-08-21,7.52499962
2021-08-22,0.0249999985
2021-08-23,2.08999991
2021-08-24,0.549999952
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,18.1349983
2021-08-29,0
2021-08-30,2.06500006
2021-08-31,0
2021-09-01,0
2021-09-02,0.0350000001
2021-09-03,0
2021-09-04,0
2021-09-05,0.0949999988
2021-09-06,0.430000007
2021-09-07,0.00499999989
2021-09-08,0
2021-09-09,0.0249999985
2021-09-10,0
2021-09-11,7.04500008
2021-09-12,22.2849979
2021-09-13,19.0449982
2021-09-14,52.6050034
2021-09-15,0.0700000003
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,4.73000002
2021-09-22,0.36499998
2021-09-23,0
2021-09-24,0
2021-09-25,0
2021-09-26,0
2021-09-27,1.28500009
2021-09-28,0.919999957
2021-09-29,0
2021-09-30,0
2021-10-01,1.58499992
2021-10-02,0.0649999976
2021-10-03,1.38499987
2021-10-04,1.71499991
2021-10-05,18.8849983
2021-10-06,0.204999983
2021-10-07,0
2021-10-08,1.12499988
2021-10-09,0
2021-10-10,0
2021-10-11,3.32000017
2021-10-12,0
2021-10-13,0
2021-10-14,0.0399999991
2021-10-15,0.745000005
2021-10-16,16.3599968
2021-10-17,1
2021-10-18,27.1149979
2021-10-19,0.539999962
2021-10-20,10.1750002
2021-10-21,5.15999937
2021-10-22,27.5849991
2021-10-23,0.649999976
2021-10-24,0
2021-10-25,1.83500004
2021-10-26,0
2021-10-27,25.1050014
2021-10-28,1.73999977
2021-10-29,10.5649996
2021-10-30,8.35499954
2021-10-31,19.8400002
2021-11-01,25.6400013
2021-11-02,19.0200024
2021-11-03,0.0449999981
2021-11-04,5.66499949
2021-11-05,3.2099998
2021-11-06,3.46499968
2021-11-07,10.1800003
2021-11-08,3.68499994
2021-11-09,17.7499981
2021-11-10,26.2150002
2021-11-11,4.82999992
2021-11-12,7.73499966
2021-11-13,12.2399998
2021-11-14,21.8600006
2021-11-15,25.0299988
2021-11-16,17.8349991
2021-11-17,23.8700008
2021-11-18,26.1599979
2021-11-19,19.079998
2021-11-20,2.55999994
2021-11-21,0.789999962
2021-11-22,11.5300016
2021-11-23,17.3549995
2021-11-24,1.8099997
2021-11-25,38.8900032
2021-11-26,33.340004
2021-11-27,26.8099995
2021-11-28,11.9399986
2021-11-29,1.04999995
2021-11-30,0.625
2021-12-01,10.9200001
2021-12-02,18.9950008
2021-12-03,23.0900021
2021-12-04,15.9149971
2021-12-05,2.79500031
2021-12-06,23.7249985
2021-12-07,15.9050016
2021-12-08,5.86999941
2021-12-09,22.7099991
2021-12-10,16.1499977
2021-12-11,18.1249981
2021-12-12,9.21500111
2021-12-13,14.1499987
2021-12-14,9.12999916
2021-12-15,3.59500027
2021-12-16,2.04999995
2021-12-17,2.5
2021-12-18,15.6849995
2021-12-19,0.944999993
2021-12-20,23.7250004
2021-12-21,4.51999998
2021-12-22,2.75999951
2021-12-23,16.3599987
2021-12-24,16.8850002
2021-12-25,19.6250019
2021-12-26,4.24000025
2021-12-27,20.8549976
2021-12-28,15.6349983
2021-12-29,3.60999966
2021-12-30,5.17500067
2021-12-31,7.87000036
2022-01-01,1.99499965
2022-01-02,0.444999993
2022-01-03,2.40999985
2022-01-04,0.954999924
2022-01-05,23.2399979
2022-01-06,26.2199993
2022-01-07,65.7699966
2022-01-08,27.7599983
2022-01-09,8.53499985
2022-01-10,10.7800007
2022-01-11,3.07000017
2022-01-12,14.0299988
2022-01-13,6.60999966
2022-01-14,2.21999979
2022-01-15,8.12000084
2022-01-16,2.3499999
2022-01-17,20.3599987
2022-01-18,5.92999983
2022-01-19,19.3399963
2022-01-20,2.48000002
2022-01-21,2.30500007
2022-01-22,0.00999999978
2022-01-23,14.4250002
2022-01-24,15.8500004
2022-01-25,0.425000012
2022-01-26,1.05999994
2022-01-27,0.0249999985
2022-01-28,1.92499995
2022-01-29,0.129999995
2022-01-30,10.7800007
2022-01-31,15.9949989
2022-02-01,20.4700012
2022-02-02,5.02499962
2022-02-03,4.88499975
2022-02-04,19.0249977
2022-02-05,11.9250002
2022-02-06,22.6950016
2022-02-07,4.18499947
2022-02-08,17.3700008
2022-02-09,19.5099983
2022-02-10,2.69000006
2022-02-11,16.5450001
2022-02-12,13.2400017
2022-02-13,6.125
2022-02-14,5.93499994
2022-02-15,5.13500023
2022-02-16,8.09000015
2022-02-17,13.5200014
2022-02-18,10.3649988
2022-02-19,2.52499986
2022-02-20,9.00500107
2022-02-21,14.8999996
2022-02-22,16.7799988
2022-02-23,9.52499962
2022-02-24,2.81500006
2022-02-25,0.280000001
2022-02-26,0.7700001
2022-02-27,1.86999989
2022-02-28,1.77999997
2022-03-01,1.18500006
2022-03-02,2.29999995
2022-03-03,14.3000011
2022-03-04,0.674999893
2022-03-05,39.1150017
2022-03-06,10.295001
2022-03-07,39.0149994
2022-03-08,0.229999989
2022-03-09,13.4950008
2022-03-10,20.9699993
2022-03-11,19.5300007
2022-03-12,4.36000061
2022-03-13,24.8000031
2022-03-14,19.5749989
2022-03-15,12.7450008
2022-03-16,1.56999969
2022-03-17,0
2022-03-18,20.8050003
2022-03-19,15.0749989
2022-03-20,7.04999971
2022-03-21,2.10499978
2022-03-22,13.2299995
2022-03-23,15.6799984
2022-03-24,0
2022-03-25,0.0599999987
2022-03-26,5.96999931
2022-03-27,36.7500038
2022-03-28,0.555000007
2022-03-29,0.405000031
2022-03-30,0
2022-03-31,18.8950005
2022-04-01,1.95499992
2022-04-02,11.5050001
2022-04-03,54.0349884
2022-04-04,16.2849979
2022-04-05,38.0699997
2022-04-06,12.4000015
2022-04-07,0.144999996
2022-04-08,3.2249999
2022-04-09,0.789999962
2022-04-10,5.10999966
2022-04-11,4.03499985
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0.189999998
2022-04-16,2.13999987
2022-04-17,6.61499977
2022-04-18,0.0149999997
2022-04-19,34.9849968
2022-04-20,19.4099998
2022-04-21,3.67500019
2022-04-22,5.54499912
2022-04-23,0.189999998
2022-04-24,4.15499973
2022-04-25,85.5899963
2022-04-26,29.5949993
2022-04-27,5.32500029
2022-04-28,1.41499996
2022-04-29,10.8999987
2022-04-30,6.61000013
2022-05-01,0.564999938
2022-05-02,1.28499985
2022-05-03,0
2022-05-04,8.83500004
2022-05-05,0.00499999989
2022-05-06,0
2022-05-07,1.51499999
2022-05-08,2.28499985
2022-05-09,47.2999954
2022-05-10,48.3000031
2022-05-11,17.0800018
2022-05-12,0.169999987
2022-05-13,9.48499966
2022-05-14,5.25499964
2022-05-15,1.68000007
2022-05-16,11.8550005
2022-05-17,17.9749985
2022-05-18,5.13499975
2022-05-19,5.61499977
2022-05-20,22.7500019
2022-05-21,6.9100008
2022-05-22,0.769999981
2022-05-23,0
2022-05-24,3.07499981
2022-05-25,4.09500027
2022-05-26,8.17499924
2022-05-27,0
2022-05-28,1.70000005
2022-05-29,1.31500006
2022-05-30,0
2022-05-31,0.769999981
2022-06-01,0.5
2022-06-02,28.6650009
2022-06-03,0
2022-06-04,0
2022-06-05,9.82000065
2022-06-06,27.8049946
2022-06-07,3.03999949
2022-06-08,2.57000041
2022-06-09,9.64999962
2022-06-10,0.099999994
2022-06-11,0.289999992
2022-06-12,8.3550005
2022-06-13,0.0799999982
2022-06-14,0.38499999
2022-06-15,9.89999962
2022-06-16,9.21000004
2022-06-17,11.5549994
2022-06-18,1.83000004
2022-06-19,0
2022-06-20,6.32999897
2022-06-21,0.269999981
2022-06-22,0
2022-06-23,0.25999999
2022-06-24,4.29500008
2022-06-25,0.375
2022-06-26,5.90499926
2022-06-27,8.66500092
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0.375
2022-07-04,0
2022-07-05,0.329999983
2022-07-06,18.4199982
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,5.23000002
2022-07-12,16.7150002
2022-07-13,23.6400013
2022-07-14,7.625
2022-07-15,22.2749996
2022-07-16,46.3949966
2022-07-17,2.30500007
2022-07-18,0.00999999978
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0.239999995
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0.0149999997
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,4.20499992
2022-08-03,6.88000011
2022-08-04,0.105000004
2022-08-05,0.0599999987
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,2.87999988
2022-08-13,9.54999924
2022-08-14,1.12
2022-08-15,57.8249969
2022-08-16,2.10500002
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,1.74499989
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0.38499999
2022-08-28,0.0949999988
2022-08-29,0
2022-08-30,0
2022-08-31,0.0199999996
2022-09-01,0.224999994
2022-09-02,0
2022-09-03,0
2022-09-04,0.419999957
2022-09-05,0
2022-09-06,0.659999967
2022-09-07,21.4649982
2022-09-08,38.125
2022-09-09,12.9449997
2022-09-10,13.0650005
2022-09-11,6.19000053
2022-09-12,5.13000011
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,6.52499962
2022-09-17,0
2022-09-18,0.964999974
2022-09-19,0.215000004
2022-09-20,2.7900002
2022-09-21,1.21500003
2022-09-22,1.72000003
2022-09-23,8.27999973
2022-09-24,0.294999987
2022-09-25,0
2022-09-26,0.125
2022-09-27,0
2022-09-28,0
2022-09-29,3.59500027
2022-09-30,5.51499987
2022-10-01,3.49499989
2022-10-02,0.150000006
2022-10-03,31.5950012
2022-10-04,24.1349983
2022-10-05,5.49999952
2022-10-06,2.75500011
2022-10-07,8.53499985
2022-10-08,11.7599993
2022-10-09,22.4649982
2022-10-10,9.22499943
2022-10-11,2.24500012
2022-10-12,17.0049992
2022-10-13,0.694999993
2022-10-14,4.80999994
2022-10-15,0.224999994
2022-10-16,0.114999995
2022-10-17,0.284999996
2022-10-18,52.7299957
2022-10-19,12.9899979
2022-10-20,9.09500027
2022-10-21,12.9349976
2022-10-22,18.460001
2022-10-23,10.9499998
2022-10-24,9.05999851
2022-10-25,21.9850006
2022-10-26,4.80999947
2022-10-27,7.21500015
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0.0199999996
2022-11-01,5.79999971
2022-11-02,3.01499987
2022-11-03,0.129999995
2022-11-04,7.55500031
2022-11-05,0.279999971
2022-11-06,15.3500023
2022-11-07,2.70499992
2022-11-08,12.9800005
2022-11-09,6.43499994
2022-11-10,79.2449875
2022-11-11,1.79499972
2022-11-12,5.96000004
2022-11-13,6.01999998
2022-11-14,0.159999982
2022-11-15,7.85499954
2022-11-16,4.80999994
2022-11-17,23.1949997
2022-11-18,9.33499908
2022-11-19,0.359999985
2022-11-20,0
2022-11-21,4.33500004
2022-11-22,9.11999989
2022-11-23,8.63000011
2022-11-24,7.45499992
2022-11-25,1.80499983
2022-11-26,39.2649994
2022-11-27,0.734999955
2022-11-28,3.36999989
2022-11-29,37.045002
2022-11-30,1.45500004
2022-12-01,23.1849995
2022-12-02,1.49999976
2022-12-03,20.7399998
2022-12-04,7.05000019
2022-12-05,2.76499963
2022-12-06,2.81000018
2022-12-07,0.0700000003
2022-12-08,33.390007
2022-12-09,11.6550007
2022-12-10,1.54499996
2022-12-11,2.99500036
2022-12-12,2.36000013
2022-12-13,1.8499999
2022-12-14,3.76499987
2022-12-15,26.2299919
2022-12-16,36.7700005
2022-12-17,36.6949997
2022-12-18,14.1050005
2022-12-19,13.7699986
2022-12-20,13.9649982
2022-12-21,18.1399994
2022-12-22,2.04999971
2022-12-23,2.41499996
2022-12-24,2.56999993
2022-12-25,2.85500002
2022-12-26,9.52999973
2022-12-27,3.33499956
2022-12-28,4.81999969
2022-12-29,5.23999977
2022-12-30,13.1399994
2022-12-31,5.75500059
2023-01-01,3.64999962
2023-01-02,1.25
2023-01-03,1.68499994
2023-01-04,2.375
2023-01-05,0.789999962
2023-01-06,2.76499987
2023-01-07,2.49500012
2023-01-08,7.43499947
2023-01-09,42.2999992
2023-01-10,8.375
2023-01-11,1.33999991
2023-01-12,0
2023-01-13,10.3849993
2023-01-14,2.92999983
2023-01-15,11.5900002
2023-01-16,11.75
2023-01-17,0.694999933
2023-01-18,48.2200012
2023-01-19,1.505
2023-01-20,7.85499954
2023-01-21,40.1500053
2023-01-22,18.5449982
2023-01-23,33.6500015
2023-01-24,14.4549999
2023-01-25,7.81500006
2023-01-26,3.4849999
2023-01-27,17.8800011
2023-01-28,22.1900024
2023-01-29,0.574999928
2023-01-30,1.07499993
2023-01-31,1.97000003
2023-02-01,5.9749999
2023-02-02,37.8099976
2023-02-03,10.6000004
2023-02-04,1.57500005
2023-02-05,3.64000034
2023-02-06,0.50999999
2023-02-07,17.125
2023-02-08,1.65999985
2023-02-09,0.640000045
2023-02-10,14.125
2023-02-11,35.7249947
2023-02-12,26.8699989
2023-02-13,7.40999985
2023-02-14,0.594999969
2023-02-15,5.84499979
2023-02-16,3.19000006
2023-02-17,3.0999999
2023-02-18,21.1949997
2023-02-19,11.2149992
2023-02-20,35.7199974
2023-02-21,1.69999981
2023-02-22,6.25500011
2023-02-23,25.1900024
2023-02-24,22.1100006
2023-02-25,7.3399992
2023-02-26,38.4449997
2023-02-27,17.5900002
2023-02-28,11.7799997
2023-03-01,12.7349987
2023-03-02,17.3499985
2023-03-03,0.754999876
2023-03-04,0.360000014
2023-03-05,0
2023-03-06,50.1849976
2023-03-07,9.32999992
2023-03-08,2.63999987
2023-03-09,0.415000021
2023-03-10,3.19000006
2023-03-11,9.99499989
2023-03-12,0
2023-03-13,0
2023-03-14,0.504999995
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,26.8800011
2023-03-21,1.92999983
2023-03-22,1.14499998
2023-03-23,0
2023-03-24,2.60999966
2023-03-25,74.8050003
2023-03-26,17.460001
2023-03-27,22.8749981
2023-03-28,10.9549999
2023-03-29,8.53999996
2023-03-30,18.4100018
2023-03-31,33.5599976
2023-04-01,6.66499996
2023-04-02,60.2099991
2023-04-03,3.38000011
2023-04-04,2.17000008
2023-04-05,2.07999992
2023-04-06,0.0299999993
2023-04-07,4.40999985
2023-04-08,17.0699978
2023-04-09,30.7149982
2023-04-10,5.49999952
2023-04-11,1.19500005
2023-04-12,16.9850006
2023-04-13,1.09500003
2023-04-14,51.204998
2023-04-15,22.8799973
2023-04-16,6.15999985
2023-04-17,0
2023-04-18,0.164999992
2023-04-19,0.274999976
2023-04-20,2.1699996
2023-04-21,7.48999977
2023-04-22,0.0399999991
2023-04-23,0
2023-04-24,1.58499992
2023-04-25,2.11499977
2023-04-26,8.56999874
2023-04-27,2.19499993
2023-04-28,0.289999962
2023-04-29,0.099999994
2023-04-30,3.69999981
2023-05-01,0.0449999981
2023-05-02,11.8100014
2023-05-03,34.7249985
2023-05-04,4.76500034
2023-05-05,37.2300034
2023-05-06,0.620000005
2023-05-07,24.0900002
2023-05-08,5.02000046
2023-05-09,0.0449999981
2023-05-10,10.664999
2023-05-11,10.9300003
2023-05-12,0
2023-05-13,2.51499987
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,1.06999993
2023-05-19,0.815000057
2023-05-20,0.105000004
2023-05-21,0
2023-05-22,0
2023-05-23,0.105000004
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0
2023-06-06,5.67500019
2023-06-07,1.04999995
2023-06-08,0.109999999
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.465000004
2023-06-13,0
2023-06-14,0.995000005
2023-06-15,4.02999973
2023-06-16,15.1449986
2023-06-17,16.1700001
2023-06-18,14.4400024
2023-06-19,31.5699997
2023-06-20,0.0399999991
2023-06-21,0.00499999989
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,0.605000019
2023-06-26,1.06999993
2023-06-27,0
2023-06-28,0
2023-06-29,0.254999995
2023-06-30,0
2023-07-01,0
2023-07-02,22.6099987
2023-07-03,0
2023-07-04,0
2023-07-05,0.0899999961
2023-07-06,4.72499943
2023-07-07,2.74499989
2023-07-08,27.4400024
2023-07-09,1.245
2023-07-10,1.18999994
2023-07-11,0
2023-07-12,0
2023-07-13,0
2023-07-14,0.36499998
2023-07-15,0.719999969
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.00999999978
2023-07-21,0.185000002
2023-07-22,0
2023-07-23,0.644999981
2023-07-24,12.7549992
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.205000013
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0.125
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,26.9049988
2023-10-23,40.8549995
2023-10-24,3.31500006
2023-10-25,0.164999992
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0.324999988
2023-11-03,26.9099979
2023-11-04,30.6099987
2023-11-05,0.769999981
2023-11-06,0
2023-11-07,0.254999995
2023-11-08,0
2023-11-09,0.140000001
2023-11-10,0.845000029
2023-11-11,29.1599998
2023-11-12,8.30000019
2023-11-13,2.45000005
2023-11-14,21.4799976
2023-11-15,0
2023-11-16,8.82999992
2023-11-17,0.129999995
2023-11-18,0
2023-11-19,0.00499999989
2023-11-20,0
2023-11-21,0
2023-11-22,4.42000055
2023-11-23,10.9900007
2023-11-24,13.829999
2023-11-25,18.2299976
2023-11-26,7.59499931
2023-11-27,11.5899992
2023-11-28,4.27500057
2023-11-29,0.305000007
2023-11-30,18.6899986
2023-12-01,44.2249985
2023-12-02,0.139999986
2023-12-03,9.31499958
2023-12-04,2.67000008
2023-12-05,1.52999997
2023-12-06,22.6849995
2023-12-07,2.13999987
2023-12-08,0.935000002
2023-12-09,12.1700001
2023-12-10,5.97499943
2023-12-11,49.2400055
2023-12-12,0.0299999993
2023-12-13,6.83000088
2023-12-14,5.49499989
2023-12-15,0.0949999988
2023-12-16,0.98999995
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0
2023-12-24,2.46000004
2023-12-25,7.22999954
2023-12-26,16.9549999
2023-12-27,4.03500032
2023-12-28,1.94000006
2023-12-29,4.73499966
2023-12-30,19.7649994
2023-12-31,13.3500004
