time,mean_precipitation
2021-07-20,0
2021-07-21,1.82000005
2021-07-22,8.55499935
2021-07-23,6.62499905
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,7.72999907
2021-08-10,0.0249999985
2021-08-11,0
2021-08-12,0
2021-08-13,3.21000004
2021-08-14,0.0850000009
2021-08-15,0.0249999985
2021-08-16,0
2021-08-17,0
2021-08-18,0.164999992
2021-08-19,1.78500009
2021-08-20,0.319999993
2021-08-21,0.689999938
2021-08-22,3.80499983
2021-08-23,0
2021-08-24,0.569999993
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,31.3199997
2021-08-29,8.32999897
2021-08-30,3.8499999
2021-08-31,0
2021-09-01,0.00499999989
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,2.75999999
2021-09-06,0.420000017
2021-09-07,0
2021-09-08,0
2021-09-09,0.0299999993
2021-09-10,0
2021-09-11,13.7799988
2021-09-12,40.9750099
2021-09-13,10.7999992
2021-09-14,70.5049896
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,1.3499999
2021-09-22,7.71000004
2021-09-23,0.495000005
2021-09-24,0
2021-09-25,0.425000012
2021-09-26,0.665000021
2021-09-27,0.189999998
2021-09-28,1.81999993
2021-09-29,0
2021-09-30,0
2021-10-01,2.02999997
2021-10-02,0
2021-10-03,19.3050003
2021-10-04,2.87999988
2021-10-05,7.43999958
2021-10-06,0.0249999985
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,2.50999999
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,2.88499975
2021-10-18,22.8250008
2021-10-19,0
2021-10-20,2.32000017
2021-10-21,0.0149999997
2021-10-22,5.5449996
2021-10-23,0.594999969
2021-10-24,0.340000004
2021-10-25,0.394999981
2021-10-26,3.61999989
2021-10-27,10.0500002
2021-10-28,6.01000071
2021-10-29,0
2021-10-30,6.1449995
2021-10-31,31.5250015
2021-11-01,54.1199951
2021-11-02,11.8149996
2021-11-03,0.119999997
2021-11-04,21.6449986
2021-11-05,5.73999977
2021-11-06,4.0999999
2021-11-07,19.9449959
2021-11-08,4.10499954
2021-11-09,13.8899994
2021-11-10,26.2949944
2021-11-11,2.75999999
2021-11-12,4.69999981
2021-11-13,17.1000004
2021-11-14,33.9399986
2021-11-15,16.7399979
2021-11-16,6.90500021
2021-11-17,11.539999
2021-11-18,36.1099968
2021-11-19,5.77499914
2021-11-20,0.300000012
2021-11-21,0
2021-11-22,1.63499999
2021-11-23,10.829999
2021-11-24,5.15000057
2021-11-25,1.7900002
2021-11-26,37.3999977
2021-11-27,18.659996
2021-11-28,9.74500084
2021-11-29,0.234999985
2021-11-30,0
2021-12-01,0.984999955
2021-12-02,23.6100006
2021-12-03,32.5699997
2021-12-04,29.0049973
2021-12-05,1.56500006
2021-12-06,36.2099953
2021-12-07,19.0250015
2021-12-08,2.69000006
2021-12-09,1.28500009
2021-12-10,2.3599999
2021-12-11,18.6850014
2021-12-12,3.14000034
2021-12-13,8.53499985
2021-12-14,3.6849997
2021-12-15,2.44999957
2021-12-16,1.85000014
2021-12-17,3.61500025
2021-12-18,3.65500021
2021-12-19,2.27999997
2021-12-20,10.5499992
2021-12-21,18.5900002
2021-12-22,0.554999948
2021-12-23,8.18999958
2021-12-24,16.9050007
2021-12-25,13.8899994
2021-12-26,3.84000063
2021-12-27,4.9199996
2021-12-28,6.1449995
2021-12-29,6
2021-12-30,13.3549995
2021-12-31,21.1199989
2022-01-01,32.4499969
2022-01-02,1.47000003
2022-01-03,0.25999999
2022-01-04,0
2022-01-05,10.5649996
2022-01-06,5.37999964
2022-01-07,44.1699982
2022-01-08,13.9500008
2022-01-09,3.5999999
2022-01-10,77.2399826
2022-01-11,14.4750004
2022-01-12,34.1750031
2022-01-13,24.6049995
2022-01-14,4.86999941
2022-01-15,35.760006
2022-01-16,11.9699993
2022-01-17,35.7400017
2022-01-18,25.8299961
2022-01-19,32.3549957
2022-01-20,5.8499999
2022-01-21,3.53499985
2022-01-22,1.90499997
2022-01-23,10.3550005
2022-01-24,0.599999964
2022-01-25,0.954999983
2022-01-26,5.44499969
2022-01-27,0.0649999976
2022-01-28,0.319999963
2022-01-29,0.579999983
2022-01-30,5.58500004
2022-01-31,10.6199989
2022-02-01,22.7299976
2022-02-02,0.224999994
2022-02-03,1.33500004
2022-02-04,16.7300014
2022-02-05,12.6000004
2022-02-06,29.8249969
2022-02-07,17.1700001
2022-02-08,23.5200024
2022-02-09,35.2199974
2022-02-10,0.694999933
2022-02-11,7.06499958
2022-02-12,8.90500069
2022-02-13,5.2149992
2022-02-14,3.29500008
2022-02-15,2.11999989
2022-02-16,0.330000013
2022-02-17,13.9650002
2022-02-18,21.8000011
2022-02-19,12.1800003
2022-02-20,1.70000005
2022-02-21,10.0549994
2022-02-22,13.8700008
2022-02-23,7.93999958
2022-02-24,11.3249989
2022-02-25,2.83499956
2022-02-26,0.390000045
2022-02-27,7.23500061
2022-02-28,1.93499994
2022-03-01,1.04999995
2022-03-02,8.2149992
2022-03-03,36.859993
2022-03-04,3.04499912
2022-03-05,80.1050186
2022-03-06,5.92000008
2022-03-07,36.0100021
2022-03-08,1.99999976
2022-03-09,15.875
2022-03-10,3.64999962
2022-03-11,5.19499922
2022-03-12,2.81000018
2022-03-13,0.5
2022-03-14,21.1049995
2022-03-15,15.4999981
2022-03-16,3.27499962
2022-03-17,0
2022-03-18,2.2249999
2022-03-19,5.74500036
2022-03-20,8.03999996
2022-03-21,1.64999986
2022-03-22,7.83499908
2022-03-23,2.02499986
2022-03-24,0
2022-03-25,0
2022-03-26,2.25499988
2022-03-27,9.95499897
2022-03-28,0
2022-03-29,0.169999987
2022-03-30,2.58500004
2022-03-31,16.465004
2022-04-01,6.76499939
2022-04-02,13.3549995
2022-04-03,31.8600006
2022-04-04,0.685000062
2022-04-05,0.439999998
2022-04-06,0.919999957
2022-04-07,0
2022-04-08,1.03999996
2022-04-09,0.299999982
2022-04-10,1.29500008
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0.189999998
2022-04-18,0.829999924
2022-04-19,21.2350006
2022-04-20,41.2699928
2022-04-21,12.9099998
2022-04-22,0.430000007
2022-04-23,1.13499987
2022-04-24,1.9749999
2022-04-25,118.650009
2022-04-26,28.0899982
2022-04-27,8.07999897
2022-04-28,1.30500007
2022-04-29,15.2600002
2022-04-30,16.3899994
2022-05-01,1.78500009
2022-05-02,4.42999983
2022-05-03,0.129999995
2022-05-04,0.589999974
2022-05-05,0
2022-05-06,0
2022-05-07,0.589999974
2022-05-08,2.57999992
2022-05-09,18.880003
2022-05-10,27.2549934
2022-05-11,9.49499989
2022-05-12,7.60999966
2022-05-13,14.499999
2022-05-14,6.46999884
2022-05-15,0.264999986
2022-05-16,2.90500021
2022-05-17,0.730000019
2022-05-18,2.74499989
2022-05-19,39.3850021
2022-05-20,43.1749992
2022-05-21,14.5050001
2022-05-22,7.44500065
2022-05-23,1.99000001
2022-05-24,11.5949984
2022-05-25,3.44499969
2022-05-26,16.2950001
2022-05-27,0
2022-05-28,3.75
2022-05-29,0.0649999976
2022-05-30,0.0399999991
2022-05-31,0
2022-06-01,0.359999985
2022-06-02,25.1499996
2022-06-03,0
2022-06-04,0
2022-06-05,2.06999993
2022-06-06,10.4449987
2022-06-07,8.51500034
2022-06-08,1.74000001
2022-06-09,0.254999995
2022-06-10,0
2022-06-11,1.75499988
2022-06-12,0.329999983
2022-06-13,1.07999992
2022-06-14,9.13999939
2022-06-15,24.2749939
2022-06-16,20.539999
2022-06-17,19.8449993
2022-06-18,0.119999997
2022-06-19,0.215000004
2022-06-20,0.149999991
2022-06-21,1.31499994
2022-06-22,0
2022-06-23,0.280000001
2022-06-24,2.62499976
2022-06-25,1.41499996
2022-06-26,7.27999973
2022-06-27,0.0949999988
2022-06-28,0.0149999997
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.430000007
2022-07-03,1.1099999
2022-07-04,0
2022-07-05,2.33000016
2022-07-06,21.2650013
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0.0699999928
2022-07-11,1.00000012
2022-07-12,30.6100006
2022-07-13,43.1299973
2022-07-14,15.2950001
2022-07-15,66.7249985
2022-07-16,48.2900009
2022-07-17,2.8349998
2022-07-18,0.0599999987
2022-07-19,0.170000002
2022-07-20,0
2022-07-21,0.114999995
2022-07-22,0.375
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0.294999987
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,25.3400002
2022-08-03,11.9399996
2022-08-04,0
2022-08-05,1.60500002
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0.00499999989
2022-08-13,0
2022-08-14,13.3950005
2022-08-15,15.5349979
2022-08-16,1.73000002
2022-08-17,0.0749999955
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0.379999995
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.0549999997
2022-08-27,0.199999988
2022-08-28,0.049999997
2022-08-29,0.694999993
2022-08-30,0
2022-08-31,10.5900002
2022-09-01,0.0449999981
2022-09-02,0
2022-09-03,0
2022-09-04,0.129999995
2022-09-05,0
2022-09-06,0.629999995
2022-09-07,30.3949966
2022-09-08,50.0549927
2022-09-09,9.91500092
2022-09-10,2.26499987
2022-09-11,8.2850008
2022-09-12,0
2022-09-13,0.0199999996
2022-09-14,0
2022-09-15,0
2022-09-16,7.52500057
2022-09-17,0
2022-09-18,0.0449999981
2022-09-19,0.0949999988
2022-09-20,0
2022-09-21,0.109999999
2022-09-22,2.5999999
2022-09-23,14.1650009
2022-09-24,0.430000007
2022-09-25,0
2022-09-26,1.59499991
2022-09-27,0
2022-09-28,0
2022-09-29,1.17999995
2022-09-30,5.28999996
2022-10-01,0
2022-10-02,2.7750001
2022-10-03,2.81999993
2022-10-04,14.7150002
2022-10-05,2.80499959
2022-10-06,4.48000002
2022-10-07,1.02999997
2022-10-08,7.24000025
2022-10-09,22.2300014
2022-10-10,11.5800009
2022-10-11,8.78999901
2022-10-12,11.9649992
2022-10-13,20.0649986
2022-10-14,1.89499974
2022-10-15,4.92500067
2022-10-16,0.845000029
2022-10-17,0.479999959
2022-10-18,40.5800095
2022-10-19,10.5299997
2022-10-20,8.2699995
2022-10-21,23.7949963
2022-10-22,22.125
2022-10-23,0.0649999976
2022-10-24,14.1950016
2022-10-25,10.9799995
2022-10-26,3.39999962
2022-10-27,6.63500023
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,7.17500019
2022-11-03,3.39499998
2022-11-04,7.35000038
2022-11-05,2.01999998
2022-11-06,25.9799995
2022-11-07,3.95499992
2022-11-08,7.04500008
2022-11-09,5.18499947
2022-11-10,12.2449989
2022-11-11,0.634999931
2022-11-12,9.52500057
2022-11-13,10.1400013
2022-11-14,2.26499963
2022-11-15,21.0000019
2022-11-16,4.33999968
2022-11-17,32.4999962
2022-11-18,5.22499943
2022-11-19,4.04999971
2022-11-20,0.370000005
2022-11-21,0.304999977
2022-11-22,19.2250004
2022-11-23,3.89000034
2022-11-24,19.6099987
2022-11-25,6.86499977
2022-11-26,21.2299995
2022-11-27,1.31999981
2022-11-28,20.2099991
2022-11-29,18.6700001
2022-11-30,3.85000038
2022-12-01,49.5999985
2022-12-02,3.31499958
2022-12-03,12.5
2022-12-04,0.484999955
2022-12-05,18.0549984
2022-12-06,13.8850002
2022-12-07,6.56000042
2022-12-08,3.57999992
2022-12-09,14.4549999
2022-12-10,0.0849999934
2022-12-11,2.98500037
2022-12-12,0.234999985
2022-12-13,0.155000001
2022-12-14,1.75499988
2022-12-15,21.3000011
2022-12-16,23.7350006
2022-12-17,30.5900002
2022-12-18,6.52999973
2022-12-19,0.554999948
2022-12-20,2.88500047
2022-12-21,15.4099998
2022-12-22,2.53999996
2022-12-23,6.21000004
2022-12-24,2.79999995
2022-12-25,13.4199982
2022-12-26,12.5
2022-12-27,3.58999968
2022-12-28,2.9849999
2022-12-29,10.5949993
2022-12-30,47.409996
2022-12-31,7.47999954
2023-01-01,16.8449974
2023-01-02,0.25
2023-01-03,0.910000026
2023-01-04,6.86999989
2023-01-05,0.0799999982
2023-01-06,4.49499989
2023-01-07,15.1299973
2023-01-08,13.7700005
2023-01-09,10.4849997
2023-01-10,10.96
2023-01-11,0.00499999989
2023-01-12,0
2023-01-13,1.08000004
2023-01-14,0
2023-01-15,0.0799999982
2023-01-16,0.00999999978
2023-01-17,13.329998
2023-01-18,42.0099945
2023-01-19,4.05500031
2023-01-20,0.354999959
2023-01-21,67.3700027
2023-01-22,27.494997
2023-01-23,14.2049999
2023-01-24,5.24499989
2023-01-25,3.66499972
2023-01-26,6.02000046
2023-01-27,27.5100002
2023-01-28,34.295002
2023-01-29,9.96500015
2023-01-30,2.25999999
2023-01-31,3.20500016
2023-02-01,3.09000015
2023-02-02,27.1199989
2023-02-03,18.9599972
2023-02-04,0.985000014
2023-02-05,1.77999997
2023-02-06,0.644999981
2023-02-07,26.7399979
2023-02-08,2.76999998
2023-02-09,3.28999996
2023-02-10,20.670002
2023-02-11,55.2199974
2023-02-12,28.2449951
2023-02-13,13.2700005
2023-02-14,2.96499991
2023-02-15,8.53999901
2023-02-16,8.09999847
2023-02-17,12.3499985
2023-02-18,4.58999968
2023-02-19,2.99500012
2023-02-20,13.4349995
2023-02-21,2.97999978
2023-02-22,19.4899998
2023-02-23,44.6999969
2023-02-24,38.029995
2023-02-25,15.2999992
2023-02-26,44.3099937
2023-02-27,45.5849991
2023-02-28,27.0849953
2023-03-01,11.499999
2023-03-02,39.954998
2023-03-03,0.574999988
2023-03-04,1.11499989
2023-03-05,0
2023-03-06,12.1949997
2023-03-07,18.6149998
2023-03-08,2.06999993
2023-03-09,0.179999992
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,3.8499999
2023-03-14,16.9249973
2023-03-15,1.25
2023-03-16,2.10999966
2023-03-17,0.479999959
2023-03-18,0
2023-03-19,0
2023-03-20,19.204998
2023-03-21,0.610000014
2023-03-22,0
2023-03-23,0
2023-03-24,0.629999995
2023-03-25,52.1799927
2023-03-26,9.6449995
2023-03-27,22.4300003
2023-03-28,14.124999
2023-03-29,7.05500031
2023-03-30,52.6500015
2023-03-31,18.4549999
2023-04-01,3.01500034
2023-04-02,18.8449974
2023-04-03,0
2023-04-04,1.08500004
2023-04-05,0
2023-04-06,0.204999983
2023-04-07,1.09500003
2023-04-08,56.0699997
2023-04-09,14.7299995
2023-04-10,2.65499997
2023-04-11,0.184999987
2023-04-12,8.93499947
2023-04-13,0.514999986
2023-04-14,4.70000029
2023-04-15,30.2999992
2023-04-16,0.604999959
2023-04-17,2.23000002
2023-04-18,3.59500027
2023-04-19,0.474999964
2023-04-20,13.6300011
2023-04-21,3.26000023
2023-04-22,0.119999997
2023-04-23,0.0900000036
2023-04-24,0
2023-04-25,0.465000004
2023-04-26,0.769999862
2023-04-27,0
2023-04-28,0.109999999
2023-04-29,0.464999974
2023-04-30,29.465004
2023-05-01,1.48500001
2023-05-02,3.37500048
2023-05-03,6.5350008
2023-05-04,5.7699995
2023-05-05,2.33500004
2023-05-06,1.36000001
2023-05-07,6.55499983
2023-05-08,5.18000078
2023-05-09,2.24499989
2023-05-10,17.3950005
2023-05-11,45.3799896
2023-05-12,0.800000072
2023-05-13,0
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.119999997
2023-05-19,0.334999979
2023-05-20,0.114999995
2023-05-21,0.0599999987
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,1.23000002
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0.694999993
2023-06-06,0.669999957
2023-06-07,4.55999947
2023-06-08,1.34000003
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.0399999991
2023-06-13,0
2023-06-14,0.799999952
2023-06-15,18.8549976
2023-06-16,17.0299988
2023-06-17,20.0249958
2023-06-18,3.21000004
2023-06-19,0
2023-06-20,2.54999995
2023-06-21,0.13499999
2023-06-22,0
2023-06-23,0
2023-06-24,2.50999999
2023-06-25,25.3849983
2023-06-26,0
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,0.439999998
2023-07-03,0
2023-07-04,0.944999993
2023-07-05,0
2023-07-06,13.8449974
2023-07-07,3.87500024
2023-07-08,45.9050026
2023-07-09,0.294999987
2023-07-10,1.28000009
2023-07-11,0
2023-07-12,0
2023-07-13,0
2023-07-14,1.76499987
2023-07-15,0.0350000001
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.0599999987
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0.00499999989
2023-08-14,0
2023-08-15,1.14499998
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0.155000001
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,0.00499999989
2023-10-23,0
2023-10-24,43.4799995
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0
2023-11-03,15.7150002
2023-11-04,17.2299976
2023-11-05,7.0199995
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,3.39499998
2023-11-10,0
2023-11-11,10.249999
2023-11-12,0
2023-11-13,0
2023-11-14,0
2023-11-15,0
2023-11-16,0.264999986
2023-11-17,13.1499996
2023-11-18,0
2023-11-19,0
2023-11-20,0
2023-11-21,0
2023-11-22,11.3199997
2023-11-23,2.76000023
2023-11-24,10.9300003
2023-11-25,26.1800003
2023-11-26,7.11499977
2023-11-27,25.5800018
2023-11-28,5.44999933
2023-11-29,9.49499989
2023-11-30,19.0799999
2023-12-01,65.4750061
2023-12-02,2.24000001
2023-12-03,8.32499981
2023-12-04,4.08500004
2023-12-05,4.00499964
2023-12-06,22.2399979
2023-12-07,11.8299999
2023-12-08,7.77499962
2023-12-09,10.9649992
2023-12-10,4.69999981
2023-12-11,21.6899967
2023-12-12,1.11999989
2023-12-13,0.340000004
2023-12-14,0.284999996
2023-12-15,0
2023-12-16,9.04500008
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0
2023-12-24,1.33999991
2023-12-25,12.4599991
2023-12-26,5.96000004
2023-12-27,4.64999962
2023-12-28,11.4250011
2023-12-29,1.4000001
2023-12-30,3.5
2023-12-31,4.69500017
