time,mean_precipitation
2021-07-10,7.61500025
2021-07-11,3.29999971
2021-07-12,0
2021-07-13,16.5649986
2021-07-14,11.7549992
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0
2021-07-19,0
2021-07-20,0
2021-07-21,0.644999981
2021-07-22,6.81500053
2021-07-23,0.435000002
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,2.13499999
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,19.25
2021-08-10,0.269999981
2021-08-11,0
2021-08-12,0
2021-08-13,5.78499985
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,1.63999987
2021-08-20,0.774999976
2021-08-21,2.56500006
2021-08-22,0
2021-08-23,1.16499996
2021-08-24,1.34000003
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,25.9049988
2021-08-29,0.479999989
2021-08-30,6.13999987
2021-08-31,0.105000004
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0.754999995
2021-09-06,0.234999985
2021-09-07,0
2021-09-08,0
2021-09-09,0.329999983
2021-09-10,0
2021-09-11,7.68499947
2021-09-12,26.579998
2021-09-13,11.5700006
2021-09-14,61.7799988
2021-09-15,0.0599999987
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,3.46500015
2021-09-22,0.435000002
2021-09-23,0
2021-09-24,0.0700000003
2021-09-25,0
2021-09-26,0.0749999955
2021-09-27,0
2021-09-28,2.18499994
2021-09-29,0
2021-09-30,0
2021-10-01,2.45499992
2021-10-02,0
2021-10-03,0.210000008
2021-10-04,2.43000007
2021-10-05,22.1299992
2021-10-06,0.0299999993
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,12.7450008
2021-10-12,0
2021-10-13,0
2021-10-14,0.0149999997
2021-10-15,0.140000001
2021-10-16,5.68499994
2021-10-17,1.89499998
2021-10-18,39.7899971
2021-10-19,0.449999988
2021-10-20,4.17500019
2021-10-21,2.66499996
2021-10-22,6.95499992
2021-10-23,0.845000029
2021-10-24,0.00999999978
2021-10-25,0
2021-10-26,0
2021-10-27,17.0999966
2021-10-28,1.80499983
2021-10-29,4.44499969
2021-10-30,3.53499985
2021-10-31,31.8999977
2021-11-01,21.8649979
2021-11-02,13.8400002
2021-11-03,0.075000003
2021-11-04,8.86999989
2021-11-05,8.18499947
2021-11-06,6.92999935
2021-11-07,14.420002
2021-11-08,5.91000032
2021-11-09,16.8199997
2021-11-10,27.7400017
2021-11-11,5.28000021
2021-11-12,3.29000092
2021-11-13,9.8599987
2021-11-14,29.3849983
2021-11-15,16.5449982
2021-11-16,18.6049976
2021-11-17,31.2850037
2021-11-18,24.170002
2021-11-19,17.7750015
2021-11-20,4.50000048
2021-11-21,1.5999999
2021-11-22,3.7750001
2021-11-23,9.64999962
2021-11-24,5.31500053
2021-11-25,13.7699986
2021-11-26,33.9400063
2021-11-27,33.2199974
2021-11-28,14.8000011
2021-11-29,2.11999989
2021-11-30,1.84499979
2021-12-01,10.2399998
2021-12-02,11.4449997
2021-12-03,21.6100006
2021-12-04,20.9699974
2021-12-05,3.79999971
2021-12-06,25.7550011
2021-12-07,21.4699993
2021-12-08,9.71999931
2021-12-09,8.13999844
2021-12-10,2.9599998
2021-12-11,21.1300011
2021-12-12,8.07499886
2021-12-13,12.9850006
2021-12-14,12.1999989
2021-12-15,3.36499977
2021-12-16,3.71000051
2021-12-17,3.42500019
2021-12-18,12.7400007
2021-12-19,0.74000001
2021-12-20,11
2021-12-21,10.7049999
2021-12-22,2.25499964
2021-12-23,14.8949976
2021-12-24,25.6349983
2021-12-25,17.1600037
2021-12-26,7.34999847
2021-12-27,16.6250019
2021-12-28,11.789999
2021-12-29,5.80500031
2021-12-30,17.4250011
2021-12-31,21.1849995
2022-01-01,18.5999966
2022-01-02,1.18999994
2022-01-03,1.88499999
2022-01-04,2.71499991
2022-01-05,23.5199986
2022-01-06,18.5799999
2022-01-07,65.4349976
2022-01-08,14.704998
2022-01-09,8.65499783
2022-01-10,22.1449986
2022-01-11,8.64499855
2022-01-12,21.8050041
2022-01-13,12.4650002
2022-01-14,5.38999987
2022-01-15,10.8549986
2022-01-16,7.91499901
2022-01-17,27.6999969
2022-01-18,10.8449993
2022-01-19,23.4950008
2022-01-20,4.57000017
2022-01-21,2.7099998
2022-01-22,0.960000038
2022-01-23,12.4449997
2022-01-24,17.2950001
2022-01-25,0.189999998
2022-01-26,3.64499998
2022-01-27,0.929999828
2022-01-28,0.730000019
2022-01-29,1.41999996
2022-01-30,6.73500061
2022-01-31,14.0300007
2022-02-01,8.06999969
2022-02-02,9.8399992
2022-02-03,2.11500001
2022-02-04,20.5299969
2022-02-05,12.6800003
2022-02-06,31.4199982
2022-02-07,12.2700005
2022-02-08,20.9400005
2022-02-09,25.3449974
2022-02-10,2.94500017
2022-02-11,13.6050014
2022-02-12,12.6849995
2022-02-13,5.15499973
2022-02-14,9.85499954
2022-02-15,1.16999984
2022-02-16,2.20000005
2022-02-17,5.2050004
2022-02-18,16.1049995
2022-02-19,3.88999987
2022-02-20,2.20000005
2022-02-21,16.3900013
2022-02-22,18.0650005
2022-02-23,12.7799988
2022-02-24,5.48500013
2022-02-25,0.179999992
2022-02-26,0.704999983
2022-02-27,6.72499943
2022-02-28,5.40000057
2022-03-01,3.61000013
2022-03-02,3.42000008
2022-03-03,21.2949963
2022-03-04,1.625
2022-03-05,47.5499916
2022-03-06,20.6100025
2022-03-07,31.960001
2022-03-08,0
2022-03-09,1.82500005
2022-03-10,3.20500016
2022-03-11,22.1949997
2022-03-12,4.50000048
2022-03-13,2.47000003
2022-03-14,22.7199974
2022-03-15,13.7550011
2022-03-16,0.254999995
2022-03-17,0
2022-03-18,24.4599991
2022-03-19,22.6049976
2022-03-20,6.77999973
2022-03-21,0.754999995
2022-03-22,12.1900005
2022-03-23,10.9100018
2022-03-24,0
2022-03-25,0
2022-03-26,8.46000004
2022-03-27,22.4299984
2022-03-28,0.444999993
2022-03-29,0.785000086
2022-03-30,0
2022-03-31,19.4700031
2022-04-01,1.15999997
2022-04-02,31.4800014
2022-04-03,61.144989
2022-04-04,10.5899992
2022-04-05,1.57500005
2022-04-06,19.3049984
2022-04-07,0.289999992
2022-04-08,4.06500006
2022-04-09,0.564999938
2022-04-10,0.340000004
2022-04-11,0
2022-04-12,0.61500001
2022-04-13,0
2022-04-14,0
2022-04-15,0.205000013
2022-04-16,0
2022-04-17,0.754999876
2022-04-18,0.0299999993
2022-04-19,19.914999
2022-04-20,25.1649971
2022-04-21,4.71500063
2022-04-22,5.03999949
2022-04-23,1.46000004
2022-04-24,2.875
2022-04-25,71.8649979
2022-04-26,29.7649994
2022-04-27,7.22499943
2022-04-28,2.4849999
2022-04-29,24.8599968
2022-04-30,14.4699993
2022-05-01,1.01499987
2022-05-02,1.9799999
2022-05-03,0.584999979
2022-05-04,2.50500011
2022-05-05,0.26000002
2022-05-06,0.0449999981
2022-05-07,0.454999983
2022-05-08,1.10500002
2022-05-09,44.2050056
2022-05-10,50.4700012
2022-05-11,17.4399986
2022-05-12,0.705000043
2022-05-13,11.3149996
2022-05-14,3.04500008
2022-05-15,0
2022-05-16,10.4699974
2022-05-17,27.8400002
2022-05-18,0.560000002
2022-05-19,17.0249996
2022-05-20,21.4199982
2022-05-21,11.7000017
2022-05-22,1.70499992
2022-05-23,0.690000057
2022-05-24,7.22999954
2022-05-25,3.11500025
2022-05-26,11.5250015
2022-05-27,0.414999962
2022-05-28,2.66999984
2022-05-29,0.610000014
2022-05-30,0.0549999997
2022-05-31,0.0549999997
2022-06-01,0.784999967
2022-06-02,21.5949993
2022-06-03,0.329999954
2022-06-04,0.24499999
2022-06-05,0.694999933
2022-06-06,22.6399994
2022-06-07,12.4450006
2022-06-08,1.04499996
2022-06-09,11.6949987
2022-06-10,0.484999955
2022-06-11,1.99999976
2022-06-12,0.935000002
2022-06-13,0.544999957
2022-06-14,7.24499989
2022-06-15,14.4849968
2022-06-16,14.0050011
2022-06-17,14.6550026
2022-06-18,0.815000057
2022-06-19,0.269999981
2022-06-20,1.80999994
2022-06-21,0.519999981
2022-06-22,0
2022-06-23,0.00499999989
2022-06-24,2.6900003
2022-06-25,1.05500007
2022-06-26,9.70499897
2022-06-27,2.57999992
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.445000023
2022-07-03,0.774999976
2022-07-04,0
2022-07-05,0.389999986
2022-07-06,19.6100006
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,6.27999878
2022-07-12,17.0699997
2022-07-13,20.6499996
2022-07-14,11.835
2022-07-15,52.4850006
2022-07-16,35.9650002
2022-07-17,3.56999969
2022-07-18,0
2022-07-19,0.0399999991
2022-07-20,0
2022-07-21,0.210000008
2022-07-22,0.815000057
2022-07-23,0.435000002
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0.205000013
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,8.60499954
2022-08-03,12.5550003
2022-08-04,0.264999986
2022-08-05,0.560000002
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,5.42999983
2022-08-14,5.20499992
2022-08-15,42.3650017
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.334999979
2022-08-27,0.0449999981
2022-08-28,0.0350000001
2022-08-29,0.0649999976
2022-08-30,0
2022-08-31,0.894999981
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0.289999992
2022-09-05,0
2022-09-06,0
2022-09-07,21.2049999
2022-09-08,43.1450081
2022-09-09,11.3549995
2022-09-10,5.7949996
2022-09-11,0.0599999987
2022-09-12,0
2022-09-13,0
2022-09-14,0.199999988
2022-09-15,0
2022-09-16,5.92999935
2022-09-17,0.0799999982
2022-09-18,0.159999996
2022-09-19,0.319999993
2022-09-20,0.0700000003
2022-09-21,1.49999988
2022-09-22,2.9599998
2022-09-23,15.539999
2022-09-24,0.0350000001
2022-09-25,0
2022-09-26,0.600000024
2022-09-27,0
2022-09-28,0
2022-09-29,0.86500001
2022-09-30,7.15499926
2022-10-01,1.52499986
2022-10-02,2.20000005
2022-10-03,15.0149994
2022-10-04,50.0599976
2022-10-05,6.67000103
2022-10-06,0.495000005
2022-10-07,6.95000076
2022-10-08,5.86499929
2022-10-09,23.4249973
2022-10-10,12.3299999
2022-10-11,2.01999998
2022-10-12,15.7299995
2022-10-13,1.87
2022-10-14,0.13499999
2022-10-15,0.810000062
2022-10-16,0.0949999988
2022-10-17,1.4749999
2022-10-18,22.914999
2022-10-19,11.7450008
2022-10-20,5.24499989
2022-10-21,12.5150013
2022-10-22,12.4800014
2022-10-23,17.0899982
2022-10-24,25.954998
2022-10-25,12.6949978
2022-10-26,4.76500034
2022-10-27,5.31999922
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0.0399999991
2022-11-01,0.369999975
2022-11-02,3.40499973
2022-11-03,0.0399999991
2022-11-04,8.68499947
2022-11-05,0.685000002
2022-11-06,13.710001
2022-11-07,0.805000067
2022-11-08,9.2349987
2022-11-09,7.29999924
2022-11-10,33.3499947
2022-11-11,0.870000005
2022-11-12,3.32000017
2022-11-13,7.84500027
2022-11-14,1.39499998
2022-11-15,16.6149979
2022-11-16,7.75499916
2022-11-17,34.529995
2022-11-18,8.12999821
2022-11-19,1.64499998
2022-11-20,0
2022-11-21,1.19999993
2022-11-22,14.6849976
2022-11-23,3.21999979
2022-11-24,7.06499958
2022-11-25,4.69000053
2022-11-26,31.8099976
2022-11-27,3.99499941
2022-11-28,5.89499998
2022-11-29,36.9099922
2022-11-30,3.66000009
2022-12-01,26.9249992
2022-12-02,4.65999937
2022-12-03,15.4799995
2022-12-04,0.599999905
2022-12-05,6.71000004
2022-12-06,5.30500174
2022-12-07,1.39999974
2022-12-08,12.7099991
2022-12-09,12.5949993
2022-12-10,1.50499988
2022-12-11,2.41499996
2022-12-12,1.85499978
2022-12-13,2.44499969
2022-12-14,1.52499986
2022-12-15,13.25
2022-12-16,30.8800011
2022-12-17,105.434998
2022-12-18,22.6799984
2022-12-19,5.10000086
2022-12-20,5.60499954
2022-12-21,24.5699959
2022-12-22,2.79499984
2022-12-23,3.76999998
2022-12-24,4.97000027
2022-12-25,6.11500072
2022-12-26,9.53999996
2022-12-27,4.02999973
2022-12-28,4.48499918
2022-12-29,6.5199995
2022-12-30,26.5899982
2022-12-31,7.42500114
2023-01-01,4.32499981
2023-01-02,2.70000005
2023-01-03,3.32499981
2023-01-04,5.94999981
2023-01-05,1.86999989
2023-01-06,4.50999975
2023-01-07,8.13500023
2023-01-08,9.7699995
2023-01-09,23.3949986
2023-01-10,19.2199974
2023-01-11,1.87
2023-01-12,0.109999999
2023-01-13,10.0800009
2023-01-14,0.174999997
2023-01-15,2.42000008
2023-01-16,5.83500099
2023-01-17,2.98000002
2023-01-18,65.3400116
2023-01-19,1.79499984
2023-01-20,1.15499973
2023-01-21,44.8999977
2023-01-22,15.1599998
2023-01-23,32.3200035
2023-01-24,6.3900013
2023-01-25,6.03999901
2023-01-26,3.125
2023-01-27,17.4399986
2023-01-28,28.5549965
2023-01-29,3.13999939
2023-01-30,2.05999994
2023-01-31,3.40499973
2023-02-01,4.21500063
2023-02-02,28.0699997
2023-02-03,22.914999
2023-02-04,4.19500017
2023-02-05,2.72500038
2023-02-06,0.729999959
2023-02-07,18.4199982
2023-02-08,2.42499995
2023-02-09,3
2023-02-10,24.375
2023-02-11,55.4649963
2023-02-12,24.6849976
2023-02-13,9.36999989
2023-02-14,2.00500011
2023-02-15,4.07500029
2023-02-16,5.0250001
2023-02-17,5.02499962
2023-02-18,10.6800003
2023-02-19,2.77000046
2023-02-20,24.4300003
2023-02-21,1.68000007
2023-02-22,15.1549969
2023-02-23,27.3049965
2023-02-24,27.4299965
2023-02-25,7.875
2023-02-26,34.7649956
2023-02-27,26.1099968
2023-02-28,14.2400007
2023-03-01,11.8249989
2023-03-02,24.9599991
2023-03-03,2.2349999
2023-03-04,2.36999989
2023-03-05,0
2023-03-06,50.7449951
2023-03-07,18.4299984
2023-03-08,0.319999963
2023-03-09,0.0449999981
2023-03-10,1.38
2023-03-11,12.9499998
2023-03-12,0
2023-03-13,0
2023-03-14,5.34499979
2023-03-15,0
2023-03-16,0
2023-03-17,0.0549999997
2023-03-18,0
2023-03-19,0
2023-03-20,19.0200005
2023-03-21,0.415000021
2023-03-22,0
2023-03-23,0
2023-03-24,0.354999989
2023-03-25,84.0100021
2023-03-26,3.70000005
2023-03-27,29.4000053
2023-03-28,10.3850002
2023-03-29,1.04499996
2023-03-30,26.7349968
2023-03-31,28.3300018
2023-04-01,14.3699999
2023-04-02,15.5800009
2023-04-03,0.0199999996
2023-04-04,2.21499991
2023-04-05,1.81999993
2023-04-06,0.674999952
2023-04-07,0
2023-04-08,22.2199974
2023-04-09,26.5650024
2023-04-10,7.05000019
2023-04-11,1.07499993
2023-04-12,19.3299999
2023-04-13,1.39999998
2023-04-14,30.0249977
2023-04-15,33.6499977
2023-04-16,6.6449995
2023-04-17,1.49999988
2023-04-18,1.62000012
2023-04-19,0
2023-04-20,7.64999962
2023-04-21,4.88000011
2023-04-22,0.0249999985
2023-04-23,0
2023-04-24,0
2023-04-25,0.469999999
2023-04-26,1.67000008
2023-04-27,0.694999993
2023-04-28,0.464999974
2023-04-29,0.629999995
2023-04-30,10.3149996
2023-05-01,0.50999999
2023-05-02,1.85500002
2023-05-03,13.9949989
2023-05-04,4.38999939
2023-05-05,19.0199986
2023-05-06,1.98999977
2023-05-07,59.2950058
2023-05-08,1.92499995
2023-05-09,1.44499993
2023-05-10,11.1999989
2023-05-11,23.085001
2023-05-12,0.229999989
2023-05-13,4.44999981
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.164999992
2023-05-19,0.425000012
2023-05-20,0.359999985
2023-05-21,0
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0.0249999985
2023-05-27,0
2023-05-28,0.13499999
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0.519999981
2023-06-06,4.06500006
2023-06-07,7.7149992
2023-06-08,1.98000002
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,1.23000002
2023-06-13,0
2023-06-14,1.59500003
2023-06-15,12.8999996
2023-06-16,26.9849968
2023-06-17,9.80499935
2023-06-18,0.574999988
2023-06-19,0.625
2023-06-20,1.99999988
2023-06-21,2.07499981
2023-06-22,0
2023-06-23,0
2023-06-24,8.375
2023-06-25,7.7149992
2023-06-26,0
2023-06-27,0.660000026
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,20.3550014
2023-07-03,1.13999999
2023-07-04,2.29499984
2023-07-05,2.33000016
2023-07-06,1.08999991
2023-07-07,17.6599979
2023-07-08,21.7349968
2023-07-09,4.68999958
2023-07-10,2.42000008
2023-07-11,0.00499999989
2023-07-12,0
2023-07-13,0.785000086
2023-07-14,0
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.349999994
2023-07-21,0.155000001
2023-07-22,0
2023-07-23,0.189999998
2023-07-24,0.410000026
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.00499999989
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,1.08999991
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,2.01999998
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,0
2023-10-23,9.86499977
2023-10-24,29.625
2023-10-25,0.314999998
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,2.34499979
2023-11-03,9.15499973
2023-11-04,31.0600014
2023-11-05,0.930000007
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.639999986
2023-11-10,1.39499986
2023-11-11,16.6350002
2023-11-12,8.42500019
2023-11-13,0
2023-11-14,0.179999992
2023-11-15,0
2023-11-16,2.93499994
2023-11-17,0.280000001
2023-11-18,0
2023-11-19,0
2023-11-20,0
2023-11-21,0
2023-11-22,7.7699995
2023-11-23,6.65499973
2023-11-24,44.0599976
2023-11-25,22.7449989
2023-11-26,0.179999992
2023-11-27,15.9849987
2023-11-28,1.24000001
2023-11-29,1.86499977
2023-11-30,19.7800007
2023-12-01,42.8849983
2023-12-02,0.0199999996
2023-12-03,11.7950001
2023-12-04,19.8899975
2023-12-05,1.03999996
2023-12-06,20.4949989
2023-12-07,2.52999973
2023-12-08,3.0449996
2023-12-09,8.33499908
2023-12-10,6.28499985
2023-12-11,34.1650009
2023-12-12,0.24000001
2023-12-13,0.125
2023-12-14,0.574999988
2023-12-15,0.0949999988
2023-12-16,0.88499999
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.0199999996
2023-12-24,3.24500012
2023-12-25,21.1900005
2023-12-26,13.5550003
2023-12-27,2.88000011
2023-12-28,7.06499958
2023-12-29,3.99500012
2023-12-30,12.6900005
2023-12-31,19.0599976
